"EKT AWS climate data to be used as DEBAM input: WITH TIMESTAMP FOR EASIER VISUALIZATION"
TIMESTAMP,Year,JD,Time,Tair,RH,Wind,SWin,SWout,LWin,LWout,Net,Prec
2017-08-05 03:00:00,2017,217,3,-20.020000,83.780000,2.450000,2.620000,2.360000,204.950000,231.800000,-26.590000,0.000000
2017-08-05 04:00:00,2017,217,4,-20.220000,83.130000,2.550000,19.070000,16.450000,207.010000,231.570000,-21.940000,0.000000
2017-08-05 05:00:00,2017,217,5,-19.790000,83.170000,2.190000,66.230000,59.570000,203.960000,232.380000,-21.760000,0.000000
2017-08-05 06:00:00,2017,217,6,-18.320000,84.530000,2.180000,128.640000,115.770000,225.660000,239.900000,-1.370000,0.000000
2017-08-05 07:00:00,2017,217,7,-15.630000,86.990000,1.890000,208.780000,187.900000,231.540000,249.950000,2.470000,0.000000
2017-08-05 08:00:00,2017,217,8,-12.760000,88.740000,2.090000,343.570000,309.210000,202.860000,254.400000,-17.180000,0.000000
2017-08-05 09:00:00,2017,217,9,-10.780000,85.710000,2.160000,434.850000,391.370000,198.400000,262.580000,-20.700000,0.000000
2017-08-05 10:00:00,2017,217,10,-8.720000,75.020000,2.020000,517.910000,466.120000,198.300000,271.790000,-21.700000,0.000000
2017-08-05 11:00:00,2017,217,11,-6.700000,71.840000,1.860000,581.710000,523.540000,201.520000,281.020000,-21.330000,0.000000
2017-08-05 12:00:00,2017,217,12,-7.230000,74.420000,1.680000,613.460000,552.120000,204.760000,288.270000,-22.170000,0.000000
2017-08-05 13:00:00,2017,217,13,-6.790000,72.820000,1.940000,727.090000,557.840000,205.740000,291.220000,83.770000,0.000000
2017-08-05 14:00:00,2017,217,14,-3.960000,61.460000,1.190000,713.640000,536.050000,208.580000,296.050000,90.120000,0.000000
2017-08-05 15:00:00,2017,217,15,-2.550000,60.130000,1.960000,661.620000,503.840000,208.660000,295.830000,70.610000,0.000000
2017-08-05 16:00:00,2017,217,16,-3.120000,68.450000,2.420000,590.210000,458.230000,209.190000,293.950000,47.220000,0.000000
2017-08-05 17:00:00,2017,217,17,-5.860000,87.820000,3.110000,366.660000,286.010000,260.870000,291.690000,49.830000,0.000000
2017-08-05 18:00:00,2017,217,18,-7.460000,96.180000,3.220000,240.250000,188.350000,268.100000,287.590000,32.410000,0.000000
2017-08-05 19:00:00,2017,217,19,-7.840000,96.170000,2.990000,136.600000,108.480000,268.150000,284.180000,12.090000,0.000000
2017-08-05 20:00:00,2017,217,20,-9.040000,95.790000,2.840000,68.620000,54.220000,269.020000,279.260000,4.160000,0.000000
2017-08-05 21:00:00,2017,217,21,-10.020000,93.720000,2.290000,22.170000,17.830000,263.950000,274.290000,-6.000000,0.000000
2017-08-05 22:00:00,2017,217,22,-10.760000,92.500000,1.820000,3.140000,2.640000,260.430000,270.730000,-9.800000,0.000000
2017-08-05 23:00:00,2017,217,23,-12.080000,90.630000,1.710000,0.180000,0.160000,247.300000,264.610000,-17.290000,0.000000
2017-08-06 00:00:00,2017,218,0,-15.110000,86.980000,1.220000,0.000000,0.000000,217.410000,250.830000,-33.420000,0.048592
2017-08-06 01:00:00,2017,218,1,-18.290000,84.070000,1.260000,0.130000,0.110000,194.140000,236.300000,-42.140000,0.048592
2017-08-06 02:00:00,2017,218,2,-19.320000,83.610000,2.610000,0.330000,0.290000,194.130000,233.480000,-39.310000,0.048592
2017-08-06 03:00:00,2017,218,3,-19.130000,83.870000,2.970000,2.470000,2.220000,193.370000,233.420000,-39.800000,0.048592
2017-08-06 04:00:00,2017,218,4,-18.830000,83.580000,3.090000,40.510000,18.030000,191.970000,233.700000,-19.250000,0.048592
2017-08-06 05:00:00,2017,218,5,-18.360000,83.670000,3.220000,78.460000,70.620000,191.700000,236.030000,-36.490000,0.048592
2017-08-06 06:00:00,2017,218,6,-17.170000,83.590000,3.260000,157.990000,142.190000,190.860000,240.470000,-33.810000,0.048592
2017-08-06 07:00:00,2017,218,7,-15.170000,82.240000,3.380000,299.230000,221.580000,193.570000,248.290000,22.930000,0.048592
2017-08-06 08:00:00,2017,218,8,-13.010000,78.640000,3.490000,528.790000,304.930000,196.180000,257.560000,162.480000,0.048592
2017-08-06 09:00:00,2017,218,9,-10.830000,75.440000,3.530000,681.130000,387.600000,199.220000,267.170000,225.580000,0.048592
2017-08-06 10:00:00,2017,218,10,-8.460000,73.380000,3.620000,708.690000,463.070000,202.290000,277.220000,170.690000,0.048592
2017-08-06 11:00:00,2017,218,11,-6.370000,71.800000,4.130000,750.600000,519.310000,205.500000,286.520000,150.270000,0.048592
2017-08-06 12:00:00,2017,218,12,-5.060000,71.900000,4.250000,770.560000,552.220000,207.840000,293.100000,133.080000,0.048592
2017-08-06 13:00:00,2017,218,13,-4.190000,72.500000,4.440000,768.130000,560.150000,209.140000,297.340000,119.780000,0.048592
2017-08-06 14:00:00,2017,218,14,-3.730000,73.220000,4.640000,738.930000,546.100000,209.220000,298.940000,103.110000,0.048592
2017-08-06 15:00:00,2017,218,15,-3.940000,75.020000,4.880000,673.410000,510.590000,208.460000,298.100000,73.180000,0.048592
2017-08-06 16:00:00,2017,218,16,-4.300000,76.790000,4.840000,588.580000,455.230000,207.710000,295.790000,45.270000,0.048592
2017-08-06 17:00:00,2017,218,17,-4.900000,78.380000,4.620000,483.780000,378.840000,206.170000,291.600000,19.510000,0.048592
2017-08-06 18:00:00,2017,218,18,-5.980000,78.100000,4.640000,374.790000,291.690000,203.240000,285.350000,0.990000,0.048592
2017-08-06 19:00:00,2017,218,19,-7.710000,78.090000,4.230000,257.220000,196.010000,200.600000,276.890000,-15.080000,0.048592
2017-08-06 20:00:00,2017,218,20,-9.840000,78.030000,4.170000,136.380000,105.290000,198.430000,267.010000,-37.490000,0.048592
2017-08-06 21:00:00,2017,218,21,-11.540000,75.980000,4.480000,48.780000,35.930000,196.430000,258.790000,-49.510000,0.048592
2017-08-06 22:00:00,2017,218,22,-13.820000,77.460000,4.190000,4.710000,3.880000,193.340000,250.030000,-55.860000,0.048592
2017-08-06 23:00:00,2017,218,23,-15.190000,78.560000,4.830000,0.190000,0.170000,191.490000,245.650000,-54.140000,0.048592
2017-08-07 00:00:00,2017,219,0,-14.710000,78.560000,5.300000,0.180000,0.160000,202.360000,247.650000,-45.270000,0.142450
2017-08-07 01:00:00,2017,219,1,-14.010000,77.780000,5.380000,0.080000,0.070000,210.640000,250.260000,-39.610000,0.142450
2017-08-07 02:00:00,2017,219,2,-12.360000,77.880000,5.480000,0.210000,0.190000,240.920000,258.600000,-17.660000,0.142450
2017-08-07 03:00:00,2017,219,3,-10.960000,75.930000,6.180000,4.240000,3.480000,234.420000,262.460000,-27.280000,0.142450
2017-08-07 04:00:00,2017,219,4,-10.170000,74.420000,6.460000,27.900000,17.610000,236.540000,265.450000,-18.620000,0.142450
2017-08-07 05:00:00,2017,219,5,-9.270000,74.490000,6.280000,61.940000,49.570000,250.570000,269.990000,-7.050000,0.142450
2017-08-07 06:00:00,2017,219,6,-8.110000,74.650000,6.410000,107.840000,86.610000,274.140000,276.590000,18.780000,0.142450
2017-08-07 07:00:00,2017,219,7,-7.800000,80.720000,6.810000,148.680000,124.140000,279.880000,279.670000,24.750000,0.142450
2017-08-07 08:00:00,2017,219,8,-7.840000,88.980000,7.390000,220.880000,187.780000,282.090000,281.510000,33.680000,0.142450
2017-08-07 09:00:00,2017,219,9,-7.550000,88.530000,8.580000,288.040000,243.720000,282.540000,283.050000,43.810000,0.142450
2017-08-07 10:00:00,2017,219,10,-6.330000,89.290000,9.080000,381.360000,325.360000,287.050000,287.970000,55.080000,0.142450
2017-08-07 11:00:00,2017,219,11,-4.920000,90.970000,7.630000,455.480000,390.110000,290.220000,293.980000,61.610000,0.142450
2017-08-07 12:00:00,2017,219,12,-3.840000,92.330000,5.370000,507.030000,435.190000,293.020000,299.350000,65.510000,0.142450
2017-08-07 13:00:00,2017,219,13,-3.690000,92.430000,4.780000,495.180000,420.290000,290.840000,301.100000,64.630000,0.142450
2017-08-07 14:00:00,2017,219,14,-3.770000,91.520000,4.430000,475.330000,407.240000,292.040000,300.260000,59.870000,0.142450
2017-08-07 15:00:00,2017,219,15,-3.280000,89.700000,4.240000,506.350000,422.420000,289.620000,303.690000,69.860000,0.142450
2017-08-07 16:00:00,2017,219,16,-3.170000,88.560000,3.230000,447.780000,369.790000,282.130000,303.190000,56.930000,0.142450
2017-08-07 17:00:00,2017,219,17,-3.420000,91.670000,2.800000,326.020000,270.350000,284.550000,301.090000,39.130000,0.142450
2017-08-07 18:00:00,2017,219,18,-3.730000,94.460000,3.400000,208.520000,173.720000,285.880000,298.780000,21.900000,0.142450
2017-08-07 19:00:00,2017,219,19,-3.990000,95.380000,3.930000,114.310000,96.390000,292.430000,297.720000,12.630000,0.142450
2017-08-07 20:00:00,2017,219,20,-4.390000,97.530000,3.860000,56.670000,47.910000,290.210000,295.550000,3.420000,0.142450
2017-08-07 21:00:00,2017,219,21,-4.830000,97.650000,2.540000,18.460000,15.780000,290.030000,293.850000,-1.140000,0.142450
2017-08-07 22:00:00,2017,219,22,-5.290000,98.570000,3.810000,2.130000,1.730000,287.430000,292.030000,-4.200000,0.142450
2017-08-07 23:00:00,2017,219,23,-5.610000,97.330000,4.720000,0.120000,0.030000,288.300000,290.420000,-2.030000,0.142450
2017-08-08 00:00:00,2017,220,0,-5.790000,96.550000,3.960000,0.000000,0.000000,286.260000,289.210000,-2.950000,0.001794
2017-08-08 01:00:00,2017,220,1,-6.440000,95.770000,3.940000,0.000000,0.000000,284.310000,286.770000,-2.460000,0.001794
2017-08-08 02:00:00,2017,220,2,-6.960000,95.270000,3.400000,0.040000,0.030000,282.250000,284.540000,-2.280000,0.001794
2017-08-08 03:00:00,2017,220,3,-7.380000,94.740000,3.440000,0.990000,0.880000,282.090000,283.230000,-1.030000,0.001794
2017-08-08 04:00:00,2017,220,4,-7.450000,94.840000,3.350000,8.790000,7.700000,281.840000,282.830000,0.100000,0.001794
2017-08-08 05:00:00,2017,220,5,-6.680000,95.660000,2.360000,36.180000,30.780000,285.530000,286.060000,4.870000,0.001794
2017-08-08 06:00:00,2017,220,6,-6.050000,96.150000,3.320000,84.650000,71.120000,287.560000,288.720000,12.370000,0.001794
2017-08-08 07:00:00,2017,220,7,-5.920000,96.200000,2.000000,152.260000,128.070000,288.320000,289.860000,22.650000,0.001794
2017-08-08 08:00:00,2017,220,8,-5.390000,96.220000,2.790000,221.210000,187.850000,288.500000,291.780000,30.080000,0.001794
2017-08-08 09:00:00,2017,220,9,-5.390000,95.480000,2.960000,291.450000,249.090000,286.790000,292.040000,37.110000,0.001794
2017-08-08 10:00:00,2017,220,10,-4.290000,92.500000,2.800000,385.010000,328.880000,287.360000,294.350000,49.140000,0.001794
2017-08-08 11:00:00,2017,220,11,-3.110000,82.340000,2.240000,491.790000,416.930000,287.440000,298.700000,63.600000,0.001794
2017-08-08 12:00:00,2017,220,12,-3.310000,79.050000,3.180000,558.820000,482.350000,287.400000,301.890000,61.980000,0.001794
2017-08-08 13:00:00,2017,220,13,-2.700000,74.190000,2.180000,566.880000,501.630000,280.850000,304.020000,42.080000,0.001794
2017-08-08 14:00:00,2017,220,14,-2.060000,71.550000,1.940000,574.760000,516.890000,273.950000,306.200000,25.620000,0.001794
2017-08-08 15:00:00,2017,220,15,-1.580000,67.780000,1.450000,572.570000,515.320000,230.340000,302.350000,-14.760000,0.001794
2017-08-08 16:00:00,2017,220,16,-2.410000,69.990000,0.610000,536.430000,473.540000,207.090000,295.180000,-25.200000,0.001794
2017-08-08 17:00:00,2017,220,17,-4.510000,77.250000,1.530000,460.270000,389.690000,204.730000,288.370000,-13.060000,0.001794
2017-08-08 18:00:00,2017,220,18,-7.430000,82.990000,2.160000,359.830000,299.050000,200.330000,275.450000,-14.340000,0.001794
2017-08-08 19:00:00,2017,220,19,-10.050000,87.390000,2.450000,244.150000,196.560000,196.740000,263.340000,-19.010000,0.001794
2017-08-08 20:00:00,2017,220,20,-13.260000,90.010000,2.990000,126.220000,100.920000,191.580000,251.630000,-34.750000,0.001794
2017-08-08 21:00:00,2017,220,21,-15.360000,91.450000,4.050000,40.320000,30.170000,188.380000,243.310000,-44.780000,0.001794
2017-08-08 22:00:00,2017,220,22,-16.330000,88.740000,4.000000,2.100000,1.890000,188.330000,239.070000,-50.530000,0.001794
2017-08-08 23:00:00,2017,220,23,-17.990000,86.320000,3.680000,0.000000,0.000000,187.820000,234.090000,-46.270000,0.001794
2017-08-09 00:00:00,2017,221,0,-18.720000,85.200000,4.030000,0.000000,0.000000,188.160000,231.990000,-43.830000,0.150048
2017-08-09 01:00:00,2017,221,1,-19.450000,84.540000,4.230000,0.000000,0.000000,187.110000,229.920000,-42.810000,0.150048
2017-08-09 02:00:00,2017,221,2,-19.280000,83.500000,4.040000,0.110000,0.100000,186.090000,229.390000,-43.290000,0.150048
2017-08-09 03:00:00,2017,221,3,-18.810000,82.700000,4.050000,1.810000,1.630000,186.290000,230.080000,-43.610000,0.150048
2017-08-09 04:00:00,2017,221,4,-18.120000,81.410000,4.620000,36.450000,13.850000,187.740000,232.450000,-22.110000,0.150048
2017-08-09 05:00:00,2017,221,5,-17.680000,77.660000,5.110000,71.520000,64.370000,187.850000,234.590000,-39.590000,0.150048
2017-08-09 06:00:00,2017,221,6,-17.080000,76.000000,5.190000,150.840000,135.760000,187.000000,237.770000,-35.690000,0.150048
2017-08-09 07:00:00,2017,221,7,-15.450000,75.970000,5.760000,328.020000,216.120000,189.350000,245.070000,56.180000,0.150048
2017-08-09 08:00:00,2017,221,8,-13.630000,75.560000,5.980000,449.170000,313.940000,191.340000,253.670000,72.900000,0.150048
2017-08-09 09:00:00,2017,221,9,-11.880000,75.410000,6.080000,552.370000,404.420000,192.820000,261.670000,79.100000,0.150048
2017-08-09 10:00:00,2017,221,10,-9.690000,77.090000,6.550000,633.190000,476.520000,195.560000,271.460000,80.770000,0.150048
2017-08-09 11:00:00,2017,221,11,-8.200000,76.460000,6.760000,705.270000,537.050000,196.900000,278.320000,86.800000,0.150048
2017-08-09 12:00:00,2017,221,12,-7.980000,75.340000,7.310000,743.920000,572.490000,196.790000,280.400000,87.820000,0.150048
2017-08-09 13:00:00,2017,221,13,-7.160000,77.870000,7.160000,750.190000,583.790000,197.380000,284.060000,79.720000,0.150048
2017-08-09 14:00:00,2017,221,14,-6.020000,75.330000,6.600000,719.240000,565.920000,199.030000,287.470000,64.880000,0.150048
2017-08-09 15:00:00,2017,221,15,-6.090000,77.760000,7.010000,660.580000,526.890000,198.000000,286.920000,44.770000,0.150048
2017-08-09 16:00:00,2017,221,16,-6.430000,78.650000,7.690000,571.800000,463.030000,197.320000,284.640000,21.450000,0.150048
2017-08-09 17:00:00,2017,221,17,-6.950000,79.240000,6.730000,466.450000,382.580000,198.510000,281.130000,1.250000,0.150048
2017-08-09 18:00:00,2017,221,18,-7.850000,80.890000,6.360000,355.270000,288.400000,203.380000,276.680000,-6.430000,0.150048
2017-08-09 19:00:00,2017,221,19,-9.090000,84.340000,6.730000,213.500000,169.640000,213.070000,271.660000,-14.730000,0.150048
2017-08-09 20:00:00,2017,221,20,-9.200000,86.180000,7.060000,65.660000,52.460000,263.540000,274.740000,2.000000,0.150048
2017-08-09 21:00:00,2017,221,21,-10.630000,85.480000,6.870000,15.820000,13.600000,233.170000,266.640000,-31.250000,0.150048
2017-08-09 22:00:00,2017,221,22,-13.790000,85.780000,6.480000,1.550000,1.390000,197.950000,251.250000,-53.140000,0.150048
2017-08-09 23:00:00,2017,221,23,-15.050000,85.970000,6.320000,0.030000,0.030000,195.600000,246.060000,-50.460000,0.150048
2017-08-10 00:00:00,2017,222,0,-16.050000,85.920000,6.320000,0.010000,0.010000,195.740000,242.790000,-47.050000,0.066471
2017-08-10 01:00:00,2017,222,1,-16.720000,85.240000,5.960000,0.020000,0.020000,197.660000,240.280000,-42.620000,0.066471
2017-08-10 02:00:00,2017,222,2,-18.240000,83.120000,5.900000,0.020000,0.020000,190.940000,234.570000,-43.630000,0.066471
2017-08-10 03:00:00,2017,222,3,-19.450000,81.310000,5.450000,0.870000,0.790000,185.670000,229.860000,-44.110000,0.066471
2017-08-10 04:00:00,2017,222,4,-20.050000,81.250000,5.580000,33.530000,11.340000,182.220000,227.270000,-22.860000,0.066471
2017-08-10 05:00:00,2017,222,5,-20.480000,79.720000,5.040000,66.490000,59.840000,177.710000,225.780000,-41.420000,0.066471
2017-08-10 06:00:00,2017,222,6,-19.790000,76.570000,4.640000,154.480000,139.030000,177.900000,228.770000,-35.420000,0.066471
2017-08-10 07:00:00,2017,222,7,-18.220000,74.210000,4.740000,362.890000,226.040000,180.860000,235.860000,81.850000,0.066471
2017-08-10 08:00:00,2017,222,8,-16.380000,71.090000,4.650000,498.410000,317.460000,182.880000,243.930000,119.900000,0.066471
2017-08-10 09:00:00,2017,222,9,-14.040000,68.910000,4.320000,565.760000,402.500000,184.960000,253.830000,94.390000,0.066471
2017-08-10 10:00:00,2017,222,10,-12.070000,69.520000,4.130000,646.030000,477.370000,187.230000,262.960000,92.930000,0.066471
2017-08-10 11:00:00,2017,222,11,-9.250000,68.650000,3.540000,710.000000,532.200000,191.700000,274.090000,95.410000,0.066471
2017-08-10 12:00:00,2017,222,12,-7.290000,69.200000,3.360000,745.270000,565.950000,195.080000,282.530000,91.870000,0.066471
2017-08-10 13:00:00,2017,222,13,-5.820000,66.310000,2.860000,756.940000,583.390000,198.110000,288.730000,82.930000,0.066471
2017-08-10 14:00:00,2017,222,14,-4.840000,64.500000,2.530000,725.250000,566.470000,202.290000,292.010000,69.060000,0.066471
2017-08-10 15:00:00,2017,222,15,-4.680000,69.030000,1.890000,622.040000,493.640000,203.140000,290.590000,40.950000,0.066471
2017-08-10 16:00:00,2017,222,16,-5.180000,74.670000,1.610000,546.340000,441.260000,201.030000,287.420000,18.690000,0.066471
2017-08-10 17:00:00,2017,222,17,-5.960000,75.640000,1.420000,447.280000,366.080000,199.320000,280.880000,-0.360000,0.066471
2017-08-10 18:00:00,2017,222,18,-8.010000,83.980000,2.000000,322.910000,258.640000,208.760000,273.270000,-0.240000,0.066471
2017-08-10 19:00:00,2017,222,19,-9.820000,95.160000,2.010000,203.700000,152.880000,207.730000,265.490000,-6.940000,0.066471
2017-08-10 20:00:00,2017,222,20,-11.830000,93.080000,2.100000,93.700000,67.910000,218.900000,258.660000,-13.970000,0.066471
2017-08-10 21:00:00,2017,222,21,-13.370000,89.730000,2.090000,16.910000,13.800000,209.940000,249.920000,-36.870000,0.066471
2017-08-10 22:00:00,2017,222,22,-15.940000,86.380000,1.490000,1.000000,0.900000,209.990000,242.260000,-32.170000,0.066471
2017-08-10 23:00:00,2017,222,23,-16.680000,86.080000,1.260000,0.060000,0.050000,226.150000,242.970000,-16.810000,0.066471
2017-08-11 00:00:00,2017,223,0,-17.540000,85.770000,1.020000,0.000000,0.000000,214.090000,236.280000,-22.190000,0.005367
2017-08-11 01:00:00,2017,223,1,-19.860000,82.930000,0.610000,0.000000,0.000000,207.080000,225.990000,-18.910000,0.005367
2017-08-11 02:00:00,2017,223,2,-21.760000,81.330000,0.740000,0.050000,0.040000,200.150000,220.530000,-20.370000,0.005367
2017-08-11 03:00:00,2017,223,3,-22.730000,80.340000,0.830000,0.760000,0.690000,197.730000,217.660000,-19.860000,0.005367
2017-08-11 04:00:00,2017,223,4,-22.640000,80.230000,0.960000,20.540000,9.610000,199.210000,218.110000,-7.970000,0.005367
2017-08-11 05:00:00,2017,223,5,-21.480000,80.210000,1.030000,61.050000,54.950000,200.360000,221.480000,-15.020000,0.005367
2017-08-11 06:00:00,2017,223,6,-19.510000,80.270000,1.210000,146.420000,131.770000,194.770000,227.390000,-17.970000,0.005367
2017-08-11 07:00:00,2017,223,7,-17.510000,78.380000,1.720000,248.740000,223.870000,185.780000,234.640000,-23.990000,0.005367
2017-08-11 08:00:00,2017,223,8,-15.830000,75.680000,3.520000,352.650000,317.390000,184.970000,242.090000,-21.860000,0.005367
2017-08-11 09:00:00,2017,223,9,-14.450000,74.610000,4.060000,448.820000,403.940000,186.570000,250.250000,-18.800000,0.005367
2017-08-11 10:00:00,2017,223,10,-12.550000,76.240000,4.460000,532.430000,479.190000,188.090000,259.860000,-18.530000,0.005367
2017-08-11 11:00:00,2017,223,11,-10.210000,71.920000,4.330000,594.620000,535.160000,187.370000,270.280000,-23.450000,0.005367
2017-08-11 12:00:00,2017,223,12,-8.070000,68.770000,4.580000,633.190000,567.890000,189.860000,278.690000,-23.530000,0.005367
2017-08-11 13:00:00,2017,223,13,-6.840000,68.590000,4.790000,737.180000,577.580000,191.090000,283.720000,66.970000,0.005367
2017-08-11 14:00:00,2017,223,14,-6.000000,68.470000,4.720000,721.120000,561.870000,192.770000,286.380000,65.640000,0.005367
2017-08-11 15:00:00,2017,223,15,-5.750000,70.560000,4.200000,660.570000,522.800000,194.030000,286.630000,45.170000,0.005367
